symbol	R603	R607	R614	R621
ZNF430	0.17688000033333395	0.3812447910000003	-0.014289434333329964	-0.3027873503333325
	1.3051865473333335	0.4069542423333333	-1.1858255423333335	-0.5619692140000002
	1.44072901	0.3427703946666666	0.335904542	0.5239799706666667
ZNF714	0.6193890619999998	0.2697870336666668	-0.0020124243333334846	-0.16780605099999946
	0.6567387066666663	-0.12434169666666683	-0.29576989533333364	-0.8464808016666661
ZNF431	0.062437428333332434	-0.04410633799999886	-0.40783869633333225	-0.6287345103333362
	-0.6630763083333333	0.0	0.013438008000000001	0.534387332
	-0.5552265340000004	0.3196465486666673	0.21915134466666686	0.33331181633333307
	0.1525461783333334	0.009945142999999934	-0.7673722976666666	0.009974648333333336
	-0.0013417749999999895	-0.6392935799999999	0.33265966033333333	-0.9794416976666667
VN1R83P	-1.3550608513333335	-1.7877571416666664	-0.446761592333333	-1.1846892716666662
ZNF708	-0.17350822533333243	-0.5273978180000007	-0.30425847233333414	-0.7790302503333333
ZNF738	0.1989265953333348	-0.14206940433333415	-1.434086935333334	-1.673093393333331
CTD-2561J22.2	-1.798997952333333	-1.4091742846666668	-0.3672215740000011	-2.2895073633333336
ZNF493	0.13211215299999957	-1.4930165779999989	-0.8541317483333337	-1.6267945750000008
LINC00664	2.613308189666667	-1.1935158350000001	-0.8515431603333333	-0.6431683796666667
ZNF429	0.27064800166666725	-0.9494948030000003	-0.8552957876666669	-0.9220559040000005
	-1.197283853	-0.005814996999999988	-0.6488562803333333	-1.162948648666667
	-1.2036713326666666	0.9990831969999998	0.5154467023333331	1.2348301793333338
	0.3724083483333332	-0.002107079333333317	0.8537917426666666	0.678915551
	0.0	-0.01388906533333334	-0.6512408230000001	0.0
	0.34320016300000006	0.5081031513333333	-0.5137765063333334	-0.17668556600000007
	-0.2978067896666667	0.708911953	0.19542066666666663	0.5430583393333334
	-0.6712590566666666	0.3263243826666667	0.3255294073333333	0.0
	-0.29178682366666675	-1.4920514583333333	-1.5315008496666669	0.4112893053333334
ZNF724P	0.42618985366666706	0.7729950353333335	-0.47148973633333124	0.03704036266666755
IPO5P1	-1.1366970843333322	-1.0398359930000014	-0.18475779399999936	-0.5905230919999997
RP11-15H20.6	-0.7022865783333323	-1.3718019036666655	-0.8000804953333329	-0.8816928390000003
ZNF91	0.29470111466666715	-0.5685910053333334	-0.17283827300000176	-0.277924484999998
	-0.33302885733333326	-1.510904916	-1.0867426610000002	-0.49679228266666675
LINC01224	-0.2699911686666656	-0.3169870296666675	-0.8513108829999991	-0.782600926333334
ZNF675	0.43625541833333514	-0.0386383446666656	-0.42238048899999825	-0.5075886006666686
	1.3842493146666666	0.728786181	-1.0378710706666667	-0.12605297299999996
ZNF681	-0.0205185830000012	0.19087575800000067	-0.09733355700000068	-0.8083443413333322
RP11-255H23.2	0.715948508666667	-1.2257758903333338	-1.3105888156666667	-2.4971710249999997
RPSAP58	-0.3212247596666664	-0.43193500366666804	-1.2562353243333337	-1.260506639
	-0.19247462966666667	-1.3554440760000002	-0.203547219	0.0
CTD-2017D11.1	-1.0386485763333333	-0.46735992300000007	-0.07775742866666757	-0.2585282133333324
ZNF254	0.6529507356666642	0.41437127100000026	0.1378680113333317	-0.17080098233333274
LINC00662	0.3338276753333327	0.23278395933333496	-0.4415220076666664	-0.1452922763333344
CTC-459F4.1	-2.215539186	-0.9520394626666668	-0.44191473200000075	-0.6949599203333348
CTC-459F4.3	-0.30297709933333294	-0.0007456863333317187	-0.026248817333332397	0.33617095866666524
	-0.8128368976666658	0.07288652966666564	-0.0465155540000004	0.06588081733333384
	-0.2978067896666667	-0.3369946653333333	0.007510542666666675	-0.5106032493333333
	0.0	-0.19669593533333324	0.335904542	0.0
UQCRFS1	-0.3508481033333357	0.4868703733333337	0.1462286300000013	0.24236954666666577
	-0.27275983433333306	-0.6603103596666668	-0.539565970333334	-0.1589086643333335
POP4	-0.9518655493333306	0.2200512830000001	0.06577882333333207	0.20061879333333366
PLEKHF1	0.6553339930000002	1.9337123313333349	0.916299496333334	0.8641780996666686
C19orf12	-0.20543025066666587	0.14390959966666728	0.2857221033333328	0.21401876366666883
CCNE1	-1.3677893943333324	-0.17705200533333354	0.16981288866666588	0.14421325666666718
CTC-448F2.3	0.07313855433333316	-2.2499611116666665	-2.3362470730000005	-0.7466698576666659
URI1	0.2732463199999984	0.4231837299999981	-0.05500178000000133	0.3315923500000011
	-0.3123646389999999	0.5272733336666665	-0.211959432	-1.103520247
	-1.0559025343333333	-1.8374493189999999	0.1084425149999999	-1.0935494086666666
CTC-448F2.6	-0.2487834216666669	-1.3734030743333325	-0.6443478376666665	-0.9656903396666672
	0.434125709	-0.861493395333333	0.47215515666666663	-0.10238467799999995
TSHZ3	0.18234510400000004	0.8792004183333333	1.3180280070000003	1.6124783813333334
ZNF507	0.49852122333333426	-0.318579016666666	-0.4831684599999999	-0.24277337033333346
AC007773.2	0.043150406333333	0.07850753566666668	0.3658800253333334	-0.10169278266666737
DPY19L3	-1.0141753099999988	-0.2539183600000001	0.23532542999999784	0.34371035333333566
PDCD5	-0.036936816666665706	-0.25743264333333116	-0.4403888366666653	0.029604540000001123
ANKRD27	0.2552521033333335	-0.028263863333334527	-0.6049004666666686	-0.1596103366666668
	1.0647563616666669	-1.321831137666667	-0.7213396769999998	-0.5355686116666662
RGS9BP	0.7152901589999994	-0.20847212366666756	-0.16256337766666729	0.09058860599999985
	-0.27325292300000026	0.1812440939999993	0.19112583133333416	-0.017558278333332566
NUDT19	-1.2388688253333342	-0.4003228973333339	-0.40871276933333256	-0.045868883333334054
TDRD12	-1.1318874290000003	-0.7396233206666665	-0.594152193333334	-0.1860502286666672
	0.0	0.0	-0.333900289	-0.8336649123333334
SLC7A9	-0.8024656686666662	-1.0047168650000002	-0.38832535033333393	-1.4524169906666669
	0.3385280556666667	-1.1577207283333333	-0.5198479096666667	-0.8346826493333334
	-0.006689551000000904	-1.1714433866666663	-0.41411096700000094	0.01864156200000089
CEP89	-0.25801102966666534	-0.04402549866666838	-0.2340284900000018	-0.008813866666665504
C19orf40	0.07473236233333314	0.19032149333333326	0.037656742333332716	-0.12134532333333325
RHPN2	0.17433067266666846	0.8890763399999972	0.12698841533333294	0.31086157600000064
GPATCH1	0.34771340433333364	-0.2677282226666673	-0.21953028266666585	-0.05521103933333649
	-0.6084078576666665	-0.441570484	-0.6750356943333333	0.21218767466666666
LRP3	-0.4128902933333336	0.1753608066666672	0.26353399999999993	0.16944327000000037
	1.6922907596666665	-0.19638462533333328	0.0	-0.17271288266666673
	-1.3231521793333334	-0.5861644186666666	0.3564643793333333	-0.30249347633333357
CEBPA	0.060412954000000685	1.3413322959999996	1.3637258236666678	0.5711526276666667
	0.7098114566666668	-0.34556519966666677	0.18398691166666659	1.0611518393333332
CEBPA-AS1	-0.8848656253333331	-1.4321608720000008	-0.7063117120000006	-0.7971710603333335
CTD-2540B15.9	-0.5679608436666665	-1.6405370190000004	-0.8818328083333338	-0.4478702193333328
CEBPG	0.9324452700000005	0.9759861266666654	0.07256731300000041	0.6636957550000009
PEPD	-0.7486451819999989	0.3069142666666682	0.25060984000000097	0.3347030066666665
	0.8838186066666669	-1.2138066236666665	-0.5554353156666669	-0.26827939999999995
KCTD15	-0.1600690999999994	-0.15104781999999872	0.4998195066666664	0.4630178399999991
	-0.1717470490000001	0.33003230033333336	0.33934770500000005	-0.3104823493333334
	0.0071388296666666795	-0.01388906533333334	0.6624233106666666	-0.32826599933333334
LSM14A	0.3583376670000007	0.36315517866666625	-0.12910357433333353	0.2720632983333324
KIAA0355	0.5121937146666653	-0.12494329466666443	-0.3003832133333333	-0.5021273063333336
	1.4067436366666661	1.0927084733333332	-0.5131975060000005	-0.1620461566666671
GPI	-0.6749692566666692	0.38706379999999996	0.29981961666666557	0.34795147333333176
PDCD2L	0.19755145899999782	0.5134931273333319	-0.08189401233333093	0.2125185923333337
	-0.4962953016666668	-0.09119835966666667	0.013438008000000001	-0.8223609860000002
UBA2	0.20095327333333302	0.34335067666666674	0.09794400333333186	0.3802860699999986
WTIP	-0.25054087333333364	0.15124542333333402	0.036260651000000976	-0.4720524886666695
	-0.0861449293333334	-0.6268242016666664	-0.6543643733333334	-0.8336649123333334
	0.12605874700000053	-0.17262446033333356	0.44344157066666634	-1.2715207343333335
SCGB2B2	0.24147455399999984	-0.5258482223333338	0.05004499733333345	-0.8695548450000001
	0.004672107333333342	0.3263243826666667	0.0	0.0
	0.055915712000000006	-0.6615196656666669	-0.5544850933333336	-0.5542884743333341
ZNF302	0.08684317999999891	-0.9176227163333337	-0.49537171133333224	-0.5733126419999977
ZNF181	0.12968196366666618	-1.225263035666666	-0.45756013166666776	-0.6112999503333336
ZNF599	-0.3412978656666672	-1.0984590399999998	-0.5319724089999998	-0.41034065133333364
CTC-523E23.4	0.6178740326666663	-1.7056405070000005	0.22970750566666664	-0.7755070666666666
CTC-523E23.1	1.6759240496666663	-0.40616452599999997	-0.13125845633333322	-0.39096201666666675
CTC-523E23.11	1.4109406673333333	-1.1792380913333327	0.5204997149999997	-0.7022523349999994
	0.01315271200000001	-0.01388906533333334	0.33303995000000003	-0.648372716
ZNF30-AS1	0.7382099600000003	-1.8822064050000002	-1.8857485276666668	-0.4323059836666665
ZNF30	0.905034531666665	-0.739538769000001	-0.7429436906666673	-0.6990506493333353
ZNF792	0.49107510933333387	-0.646385829999998	-0.3791668623333342	-0.7427943236666668
GRAMD1A	1.0845056366666697	0.3500628833333348	0.34454036000000166	0.27899834666666834
	0.3652695186666666	-0.14592194266666658	-0.33083741566666675	0.330081365
SCN1B	0.9801220573333342	0.5459731290000001	1.01479681	0.14110226500000067
	0.49955483866666683	0.19687404966666655	0.33995677666666657	0.5503880980000001
	-1.115781428	-1.7692041340000004	-0.9934677490000001	-0.9712824150000001
LGI4	0.5739219890000005	-0.41201709033333334	-0.24545607166666716	-1.3967971996666666
	0.19735754966666752	-1.1708356913333335	-0.5960230800000001	-1.9557797413333333
	1.2524981316666668	-0.3099612743333334	0.4389616963333333	0.009804238666666576
FXYD5	-1.2853483200000024	-0.232550466666666	-0.31036074666666913	0.29669417666666575
	0.03343131966666657	-0.32763946333333327	0.2029717766666666	0.3410251843333333
LSR	-2.7280790163333335	-0.9603293923333331	-0.7312637113333338	-0.20654727900000047
USF2	0.40902572666666437	0.3609493699999984	0.22017901000000073	0.3044061399999993
	-0.8364927103333333	0.8670045873333332	-0.12845992166666664	-0.9545338556666665
CD22	0.20449760900000058	0.5427179630000003	0.2003510069999992	1.8829972286666665
	0.8919820939999998	-0.40928247566666665	0.35002007899999965	0.3980460703333333
	0.004672107333333342	-0.6462202803333333	-0.333900289	0.0
DMKN	0.8416564006666662	-0.0511614176666666	2.9692399160000007	2.4362863113333337
SBSN	0.27904276999999933	-1.6959393883333336	0.30705564966666676	-1.175238424666666
TMEM147-AS1	-0.6875876733333328	-0.9380960233333315	-0.05259507999999968	-0.22567908999999808
TMEM147	-0.8642643266666674	0.39537127333333544	0.5582548566666645	0.7307510199999996
ATP4A	3.2125563993333337	-0.9898933399999998	0.8416440666666667	0.3323789159999999
	0.21181910133333332	-0.18460263933333326	-0.5290766263333333	0.0
HAUS5	-0.048974770000000944	-0.6769787199999993	0.05406333666666541	-0.013624396666665817
RBM42	-0.5254012866666677	0.9737434533333342	0.5749940666666671	0.5536658333333317
	-0.5302264303333337	-0.36140136566666703	0.14015046433333334	-0.4171390916666664
COX6B1	-0.1070698166666677	-0.02923307000000186	0.01429118999999801	0.2737037066666659
	-0.31853437033333326	-1.0413631753333332	-0.328774289	-0.32826599933333334
UPK1A	-0.4008953406666662	-0.5395581623333339	0.3014230979999999	-0.5536804800000006
UPK1A-AS1	0.6535727786666667	0.8537078683333328	0.7318130596666661	1.4520870426666672
	-0.33138922600000004	-0.6552449796666666	0.6721893736666665	0.0
	-0.5370165676666667	-0.01388906533333334	0.20927953166666663	0.0
	-0.05334799666666612	-0.3599943236666654	-0.4510165843333338	-0.5666652396666665
	0.0	0.0159513996666667	0.5178872006666666	-0.32826599933333334
IGFLR1	1.9878622519999996	-0.5870075596666662	-0.6936085606666671	-0.28806904733333294
U2AF1L4	0.6704266736666673	-0.44115446599999864	-0.21420615766666806	-0.19394713766666705
PSENEN	-1.307432533	0.18702367499999895	0.1982754196666665	0.2273363473333312
	-0.86870365	-1.2676133286666664	0.346674493333333	0.5500780413333333
LIN37	-0.033205240000000025	-0.3330817580000014	-0.3264323006666672	-0.9022738300000013
AC002398.12	-1.3828906143333328	0.7760716436666667	0.151077162	0.11609788366666618
	-0.9261082783333332	0.6296107543333331	0.4407817616666665	0.4096589876666672
PROSER3	-0.22121435333333395	-0.2652689833333337	-0.3210045113333333	-0.4372791290000002
ARHGAP33	0.5988894000000009	0.19532133899999948	0.3608361680000005	-0.6079066976666674
	0.3652695186666666	-0.31893618633333337	0.997718781	0.009974648333333336
NPHS1	1.549220414	-0.26531967933333256	-0.5237870613333331	-0.9688548973333334
KIRREL2	0.6735406793333318	-0.03083414733333356	0.05830129766666836	-0.01022656599999916
APLP1	-0.159678714	-0.363598554666666	0.6027038593333334	0.30696307999999917
NFKBID	0.34377398266666503	-0.33771140200000005	-0.7021134663333335	-0.6967727420000003
	0.36348768566666656	-0.20408116633333329	0.7716082123333333	0.35483461866666666
LRFN3	-1.3765932193333317	-0.2683041156666661	0.3118057246666659	0.5865175143333339
AF038458.3	0.5105801209999996	-0.09936044466666649	0.17725517433333327	0.9157486793333336
	-0.7953837703333332	-0.7273959253333331	0.8267326516666667	-0.05839061599999962
SDHAF1	0.09337088299999952	1.001476121666668	0.8499240703333317	0.8227619233333323
SYNE4	0.9424900810000008	-1.114726275333334	0.5707692716666672	-0.4201744343333331
ALKBH6	0.454489208666665	-0.9521682783333336	-0.8652693323333338	-0.8460782206666675
AC002116.7	-0.9930731206666659	0.41669743333333287	-0.325066893999999	-0.4352867853333331
CLIP3	1.7095961663333332	-2.1453374	-1.2464797033333346	-2.158119698666667
THAP8	1.0409007836666664	-1.1643881940000007	-0.12137564133333356	-0.4521233270000007
WDR62	0.2986975233333311	1.2799329933333325	0.26003225333333546	0.1691057466666681
OVOL3	-2.0676047546666667	0.7193157036666662	0.22035765966666698	-0.9795374706666666
POLR2I	-0.41806373366666705	-0.1656881876666656	0.18194803666666637	0.00287293333333416
TBCB	-0.04312041666666566	0.07843989000000207	0.3240796466666662	0.14857579666666787
CAPNS1	0.06531699333333307	-0.016225033333332917	-0.19677353333333336	-0.21041893666667022
ZNF565	0.23700224400000014	-0.4466503486666662	0.3468440613333321	0.03086659566666583
ZNF146	0.3199646300000012	0.012317086666667976	-0.10217633000000248	0.09205307333333401
	1.1359430513333333	-0.1265127976666669	-0.64923657	-1.5559674686666667
LINC00665	0.5821040236666661	-1.2597642610000008	-0.17533534966666675	-1.082311569666666
ZFP14	0.9239307493333335	-1.240166561333333	-0.6026181356666669	-1.0919527270000007
ZFP82	0.21315023200000027	0.08648081566666743	0.09316326633333194	-0.2028950636666682
ZNF566	-0.13830902266666634	0.21303213466666548	-0.08140041799999942	-0.18375366033333407
CTD-2630F21.1	0.9865521190000015	0.37287067033333443	-0.17403360233333398	0.3869364693333335
	1.2820899739999996	-1.0556599883333333	-0.2516427349999999	-1.5004452346666668
ZNF260	0.32082732000000114	0.052794976666666216	-0.2316463949999985	-0.15949060833333384
AC092295.4	0.3516866163333332	-0.18660399533333338	-0.6319311546666668	-0.8815302936666665
ZNF529	0.33615307766666724	-0.008429817666666395	0.2706107280000012	-0.20900496966666715
ZNF529-AS1	0.12244275166666796	-0.9333906726666674	-0.920345902666666	-0.6400794146666655
ZNF382	1.7723202176666666	-0.9287422820000009	-0.5137719949999999	-0.9251702139999987
	1.1101768116666668	-1.3255308560000008	-0.6671261106666668	-0.9015092799999997
ZNF461	0.5849625279999993	-0.7108410773333311	-0.2760888353333337	-0.8468816666666665
LINC01534	-0.26746510933333223	-0.6910231590000002	-0.3943303649999992	-0.47479907600000004
ZNF567	0.6309088260000006	-0.48226954633333463	-0.7180421033333335	-0.7276441376666671
ZNF850	1.4458577256666665	0.7749771116666668	-0.5650936123333334	-0.34598361666666655
CTD-2162K18.4	1.3334051199999992	0.6542255166666671	-0.26921012933333355	-0.23494852266666655
ZNF790-AS1	-0.6721012816666665	-1.353558863	-0.9041404390000007	-0.3336232733333331
ZNF790	-0.21541992400000076	-0.4590776840000004	-0.29119085933333366	-0.6028696273333338
ZNF345	-0.12199140100000072	-0.8575971406666669	-0.9232170200000009	-1.1636105536666657
ZNF829	-0.5333988146666648	-0.9135957156666663	-1.0516781033333338	-1.495263383000002
	-0.18719888433333326	-0.01388906533333334	0.0	-0.8302131693333332
ZNF568	0.9479406379999986	-0.40591273566666786	-1.147390423	-1.6061893976666664
ZNF420	0.4610068863333332	0.04444425033333488	-0.16766627733333284	-0.33582085966666764
	0.9365182270000003	-0.5950515493333335	-0.31216075433333346	-0.974953772
	-0.719992732	0.1514552766666668	-0.6600063073333334	-0.5106032493333333
ZNF585A	1.2174308410000005	-0.4136908953333336	-0.3459030236666667	-0.6367048593333324
	1.052337354	-0.3321393796666667	0.5281929803333335	0.0
ZNF585B	0.5442177043333327	-1.2758449553333353	-0.8840868583333332	-0.9803509366666665
ZNF383	0.24885530366666586	-0.5538606853333343	-0.5270044156666662	-0.519730082999998
LINC01535	-0.6602784493333331	-0.7666729139999999	-0.6780841163333333	-0.968892513666666
	0.0	-0.3074587503333333	0.0	0.331050536
HKR1	0.6180881599999992	-0.761213406666668	-0.9210548569999997	-1.1003867530000004
CTD-3220F14.2	0.1206742576666664	-1.3553632906666668	-0.5384155519999996	-0.9067172859999998
