symbol	R603	R607	R614	R621
IPO5P1	-1.1366970843333322	-1.0398359930000014	-0.18475779399999936	-0.5905230919999997
RP11-15H20.6	-0.7022865783333323	-1.3718019036666655	-0.8000804953333329	-0.8816928390000003
ZNF91	0.29470111466666715	-0.5685910053333334	-0.17283827300000176	-0.277924484999998
LINC01224	-0.2699911686666656	-0.3169870296666675	-0.8513108829999991	-0.782600926333334
ZNF675	0.43625541833333514	-0.0386383446666656	-0.42238048899999825	-0.5075886006666686
ZNF681	-0.0205185830000012	0.19087575800000067	-0.09733355700000068	-0.8083443413333322
RP11-255H23.2	0.715948508666667	-1.2257758903333338	-1.3105888156666667	-2.4971710249999997
RPSAP58	-0.3212247596666664	-0.43193500366666804	-1.2562353243333337	-1.260506639
CTD-2017D11.1	-1.0386485763333333	-0.46735992300000007	-0.07775742866666757	-0.2585282133333324
ZNF254	0.6529507356666642	0.41437127100000026	0.1378680113333317	-0.17080098233333274
LINC00662	0.3338276753333327	0.23278395933333496	-0.4415220076666664	-0.1452922763333344
CTC-459F4.1	-2.215539186	-0.9520394626666668	-0.44191473200000075	-0.6949599203333348
CTC-459F4.3	-0.30297709933333294	-0.0007456863333317187	-0.026248817333332397	0.33617095866666524
UQCRFS1	-0.3508481033333357	0.4868703733333337	0.1462286300000013	0.24236954666666577
POP4	-0.9518655493333306	0.2200512830000001	0.06577882333333207	0.20061879333333366
PLEKHF1	0.6553339930000002	1.9337123313333349	0.916299496333334	0.8641780996666686
C19orf12	-0.20543025066666587	0.14390959966666728	0.2857221033333328	0.21401876366666883
CCNE1	-1.3677893943333324	-0.17705200533333354	0.16981288866666588	0.14421325666666718
CTC-448F2.3	0.07313855433333316	-2.2499611116666665	-2.3362470730000005	-0.7466698576666659
URI1	0.2732463199999984	0.4231837299999981	-0.05500178000000133	0.3315923500000011
CTC-448F2.6	-0.2487834216666669	-1.3734030743333325	-0.6443478376666665	-0.9656903396666672
TSHZ3	0.18234510400000004	0.8792004183333333	1.3180280070000003	1.6124783813333334
ZNF507	0.49852122333333426	-0.318579016666666	-0.4831684599999999	-0.24277337033333346
AC007773.2	0.043150406333333	0.07850753566666668	0.3658800253333334	-0.10169278266666737
DPY19L3	-1.0141753099999988	-0.2539183600000001	0.23532542999999784	0.34371035333333566
PDCD5	-0.036936816666665706	-0.25743264333333116	-0.4403888366666653	0.029604540000001123
ANKRD27	0.2552521033333335	-0.028263863333334527	-0.6049004666666686	-0.1596103366666668
RGS9BP	0.7152901589999994	-0.20847212366666756	-0.16256337766666729	0.09058860599999985
NUDT19	-1.2388688253333342	-0.4003228973333339	-0.40871276933333256	-0.045868883333334054
TDRD12	-1.1318874290000003	-0.7396233206666665	-0.594152193333334	-0.1860502286666672
SLC7A9	-0.8024656686666662	-1.0047168650000002	-0.38832535033333393	-1.4524169906666669
CEP89	-0.25801102966666534	-0.04402549866666838	-0.2340284900000018	-0.008813866666665504
C19orf40	0.07473236233333314	0.19032149333333326	0.037656742333332716	-0.12134532333333325
RHPN2	0.17433067266666846	0.8890763399999972	0.12698841533333294	0.31086157600000064
GPATCH1	0.34771340433333364	-0.2677282226666673	-0.21953028266666585	-0.05521103933333649
LRP3	-0.4128902933333336	0.1753608066666672	0.26353399999999993	0.16944327000000037
CEBPA	0.060412954000000685	1.3413322959999996	1.3637258236666678	0.5711526276666667
CEBPA-AS1	-0.8848656253333331	-1.4321608720000008	-0.7063117120000006	-0.7971710603333335
CTD-2540B15.9	-0.5679608436666665	-1.6405370190000004	-0.8818328083333338	-0.4478702193333328
CEBPG	0.9324452700000005	0.9759861266666654	0.07256731300000041	0.6636957550000009
PEPD	-0.7486451819999989	0.3069142666666682	0.25060984000000097	0.3347030066666665
KCTD15	-0.1600690999999994	-0.15104781999999872	0.4998195066666664	0.4630178399999991
LSM14A	0.3583376670000007	0.36315517866666625	-0.12910357433333353	0.2720632983333324
KIAA0355	0.5121937146666653	-0.12494329466666443	-0.3003832133333333	-0.5021273063333336
GPI	-0.6749692566666692	0.38706379999999996	0.29981961666666557	0.34795147333333176
PDCD2L	0.19755145899999782	0.5134931273333319	-0.08189401233333093	0.2125185923333337
UBA2	0.20095327333333302	0.34335067666666674	0.09794400333333186	0.3802860699999986
WTIP	-0.25054087333333364	0.15124542333333402	0.036260651000000976	-0.4720524886666695
SCGB2B2	0.24147455399999984	-0.5258482223333338	0.05004499733333345	-0.8695548450000001
ZNF302	0.08684317999999891	-0.9176227163333337	-0.49537171133333224	-0.5733126419999977
ZNF181	0.12968196366666618	-1.225263035666666	-0.45756013166666776	-0.6112999503333336
ZNF599	-0.3412978656666672	-1.0984590399999998	-0.5319724089999998	-0.41034065133333364
CTC-523E23.4	0.6178740326666663	-1.7056405070000005	0.22970750566666664	-0.7755070666666666
CTC-523E23.1	1.6759240496666663	-0.40616452599999997	-0.13125845633333322	-0.39096201666666675
CTC-523E23.11	1.4109406673333333	-1.1792380913333327	0.5204997149999997	-0.7022523349999994
ZNF30-AS1	0.7382099600000003	-1.8822064050000002	-1.8857485276666668	-0.4323059836666665
ZNF30	0.905034531666665	-0.739538769000001	-0.7429436906666673	-0.6990506493333353
ZNF792	0.49107510933333387	-0.646385829999998	-0.3791668623333342	-0.7427943236666668
GRAMD1A	1.0845056366666697	0.3500628833333348	0.34454036000000166	0.27899834666666834
SCN1B	0.9801220573333342	0.5459731290000001	1.01479681	0.14110226500000067
LGI4	0.5739219890000005	-0.41201709033333334	-0.24545607166666716	-1.3967971996666666
FXYD5	-1.2853483200000024	-0.232550466666666	-0.31036074666666913	0.29669417666666575
LSR	-2.7280790163333335	-0.9603293923333331	-0.7312637113333338	-0.20654727900000047
USF2	0.40902572666666437	0.3609493699999984	0.22017901000000073	0.3044061399999993
CD22	0.20449760900000058	0.5427179630000003	0.2003510069999992	1.8829972286666665
DMKN	0.8416564006666662	-0.0511614176666666	2.9692399160000007	2.4362863113333337
SBSN	0.27904276999999933	-1.6959393883333336	0.30705564966666676	-1.175238424666666
TMEM147-AS1	-0.6875876733333328	-0.9380960233333315	-0.05259507999999968	-0.22567908999999808
TMEM147	-0.8642643266666674	0.39537127333333544	0.5582548566666645	0.7307510199999996
ATP4A	3.2125563993333337	-0.9898933399999998	0.8416440666666667	0.3323789159999999
HAUS5	-0.048974770000000944	-0.6769787199999993	0.05406333666666541	-0.013624396666665817
RBM42	-0.5254012866666677	0.9737434533333342	0.5749940666666671	0.5536658333333317
COX6B1	-0.1070698166666677	-0.02923307000000186	0.01429118999999801	0.2737037066666659
UPK1A	-0.4008953406666662	-0.5395581623333339	0.3014230979999999	-0.5536804800000006
UPK1A-AS1	0.6535727786666667	0.8537078683333328	0.7318130596666661	1.4520870426666672
IGFLR1	1.9878622519999996	-0.5870075596666662	-0.6936085606666671	-0.28806904733333294
U2AF1L4	0.6704266736666673	-0.44115446599999864	-0.21420615766666806	-0.19394713766666705
PSENEN	-1.307432533	0.18702367499999895	0.1982754196666665	0.2273363473333312
LIN37	-0.033205240000000025	-0.3330817580000014	-0.3264323006666672	-0.9022738300000013
AC002398.12	-1.3828906143333328	0.7760716436666667	0.151077162	0.11609788366666618
PROSER3	-0.22121435333333395	-0.2652689833333337	-0.3210045113333333	-0.4372791290000002
ARHGAP33	0.5988894000000009	0.19532133899999948	0.3608361680000005	-0.6079066976666674
NPHS1	1.549220414	-0.26531967933333256	-0.5237870613333331	-0.9688548973333334
KIRREL2	0.6735406793333318	-0.03083414733333356	0.05830129766666836	-0.01022656599999916
APLP1	-0.159678714	-0.363598554666666	0.6027038593333334	0.30696307999999917
NFKBID	0.34377398266666503	-0.33771140200000005	-0.7021134663333335	-0.6967727420000003
LRFN3	-1.3765932193333317	-0.2683041156666661	0.3118057246666659	0.5865175143333339
AF038458.3	0.5105801209999996	-0.09936044466666649	0.17725517433333327	0.9157486793333336
SDHAF1	0.09337088299999952	1.001476121666668	0.8499240703333317	0.8227619233333323
SYNE4	0.9424900810000008	-1.114726275333334	0.5707692716666672	-0.4201744343333331
ALKBH6	0.454489208666665	-0.9521682783333336	-0.8652693323333338	-0.8460782206666675
AC002116.7	-0.9930731206666659	0.41669743333333287	-0.325066893999999	-0.4352867853333331
CLIP3	1.7095961663333332	-2.1453374	-1.2464797033333346	-2.158119698666667
THAP8	1.0409007836666664	-1.1643881940000007	-0.12137564133333356	-0.4521233270000007
WDR62	0.2986975233333311	1.2799329933333325	0.26003225333333546	0.1691057466666681
OVOL3	-2.0676047546666667	0.7193157036666662	0.22035765966666698	-0.9795374706666666
POLR2I	-0.41806373366666705	-0.1656881876666656	0.18194803666666637	0.00287293333333416
TBCB	-0.04312041666666566	0.07843989000000207	0.3240796466666662	0.14857579666666787
CAPNS1	0.06531699333333307	-0.016225033333332917	-0.19677353333333336	-0.21041893666667022
ZNF565	0.23700224400000014	-0.4466503486666662	0.3468440613333321	0.03086659566666583
ZNF146	0.3199646300000012	0.012317086666667976	-0.10217633000000248	0.09205307333333401
LINC00665	0.5821040236666661	-1.2597642610000008	-0.17533534966666675	-1.082311569666666
ZFP14	0.9239307493333335	-1.240166561333333	-0.6026181356666669	-1.0919527270000007
ZFP82	0.21315023200000027	0.08648081566666743	0.09316326633333194	-0.2028950636666682
ZNF566	-0.13830902266666634	0.21303213466666548	-0.08140041799999942	-0.18375366033333407
CTD-2630F21.1	0.9865521190000015	0.37287067033333443	-0.17403360233333398	0.3869364693333335
ZNF260	0.32082732000000114	0.052794976666666216	-0.2316463949999985	-0.15949060833333384
AC092295.4	0.3516866163333332	-0.18660399533333338	-0.6319311546666668	-0.8815302936666665
ZNF529	0.33615307766666724	-0.008429817666666395	0.2706107280000012	-0.20900496966666715
ZNF529-AS1	0.12244275166666796	-0.9333906726666674	-0.920345902666666	-0.6400794146666655
ZNF382	1.7723202176666666	-0.9287422820000009	-0.5137719949999999	-0.9251702139999987
ZNF461	0.5849625279999993	-0.7108410773333311	-0.2760888353333337	-0.8468816666666665
LINC01534	-0.26746510933333223	-0.6910231590000002	-0.3943303649999992	-0.47479907600000004
ZNF567	0.6309088260000006	-0.48226954633333463	-0.7180421033333335	-0.7276441376666671
ZNF850	1.4458577256666665	0.7749771116666668	-0.5650936123333334	-0.34598361666666655
CTD-2162K18.4	1.3334051199999992	0.6542255166666671	-0.26921012933333355	-0.23494852266666655
ZNF790-AS1	-0.6721012816666665	-1.353558863	-0.9041404390000007	-0.3336232733333331
ZNF790	-0.21541992400000076	-0.4590776840000004	-0.29119085933333366	-0.6028696273333338
ZNF345	-0.12199140100000072	-0.8575971406666669	-0.9232170200000009	-1.1636105536666657
ZNF829	-0.5333988146666648	-0.9135957156666663	-1.0516781033333338	-1.495263383000002
ZNF568	0.9479406379999986	-0.40591273566666786	-1.147390423	-1.6061893976666664
ZNF420	0.4610068863333332	0.04444425033333488	-0.16766627733333284	-0.33582085966666764
ZNF585A	1.2174308410000005	-0.4136908953333336	-0.3459030236666667	-0.6367048593333324
ZNF585B	0.5442177043333327	-1.2758449553333353	-0.8840868583333332	-0.9803509366666665
ZNF383	0.24885530366666586	-0.5538606853333343	-0.5270044156666662	-0.519730082999998
LINC01535	-0.6602784493333331	-0.7666729139999999	-0.6780841163333333	-0.968892513666666
HKR1	0.6180881599999992	-0.761213406666668	-0.9210548569999997	-1.1003867530000004
CTD-3220F14.2	0.1206742576666664	-1.3553632906666668	-0.5384155519999996	-0.9067172859999998
ZNF527	-0.31273849433333556	-0.6495300110000004	-0.44323883966666777	-0.4523186690000012
ZNF569	0.2857951560000007	0.006869661666664584	-0.20568375933333272	-0.36173209466666556
ZNF570	0.6965565519999997	-0.1267965603333332	-0.7058597533333328	-0.40067295966666805
ZNF793	-0.1285112246666653	-1.2429497876666655	-0.5499243859999989	-0.8722967493333336
ZNF571-AS1	0.14058183866666685	-1.9111366716666662	-0.5282751916666673	-1.0894881533333334
ZNF540	0.33203356100000025	-0.21210342766666646	0.03161812899999905	-0.3889141633333324
ZNF571	0.9019333593333325	-0.5118578813333334	-0.3849157666666674	-0.5516893733333328
ZFP30	0.520546336999999	-0.3497281343333327	-0.747270971999999	-0.666235311333331
ZNF781	-0.8120280456666666	-2.4783431963333333	-0.8139711910000003	-0.7316749346666662
ZNF607	0.4885004909999999	-1.0120614356666664	-1.0162277139999993	-0.8521516643333342
CTD-2528L19.6	0.4923073913333331	-0.41536716933333295	0.10495485399999982	-0.13805445366666635
ZNF573	0.38394385233333406	-1.2779528763333357	-0.606505729666666	-0.2041938133333332
CTD-2554C21.1	-0.13395594800000055	-1.0387368869999993	-0.7622895603333331	0.00496134999999942
WDR87	-0.5138263333333335	-0.6562369799999999	1.3149133056666664	0.008926230999999896
SIPA1L3	0.7636780099999996	0.7627527833333314	0.36391968633333427	0.1508444866666654
DPF1	-1.1452743376666668	0.2504954093333325	-0.24944950966666646	-0.19919182066666696
SPINT2	-0.4727827666666684	0.41180631666666656	0.6800031566666664	0.6651115033333301
PPP1R14A	-0.05479170466666616	1.859541062999999	2.0604930749999992	2.701328675333335
C19orf33	-1.0507605456666669	-0.07239028699999928	0.4434599239999999	0.4528572246666682
YIF1B	-0.16716986666666855	0.6188020566666665	0.1211400299999994	0.3358101833333347
KCNK6	0.17257661799999902	-0.6578001136666654	-0.3432974843333323	-0.6084960479999992
CATSPERG	1.1642226226666663	-1.7487776019999997	0.030039326666664756	-1.5533386593333347
PSMD8	-0.32217879999999965	0.39293873333333096	-0.012460443333333515	0.2425781866666643
GGN	1.6863664580000006	-0.0006695690000002585	1.2221152139999998	0.1427185866666667
SPRED3	1.3193718333333342	-0.8214943053333332	-0.2039284040000009	-1.6267672173333332
FAM98C	0.031731082999998605	-0.5143887573333341	-0.4352958049999991	-0.3619615113333339
RYR1	2.6668157879999987	-0.5630710523333349	0.4204517006666668	-0.6777518083333329
MAP4K1	1.0126795019999992	-0.4173959783333343	0.8502344283333318	-0.19015584366666616
EIF3K	-0.10912050666666495	0.30859063333333303	0.16480931666666443	0.282017953333332
ACTN4	-0.4116804066666653	0.7042914466666659	0.038896423333333985	0.211980539999999
CAPN12	4.048054921333331	-0.8430976453333336	-1.9580909870000003	-1.6507384023333342
CTD-2540F13.2	1.0689987303333321	-1.5884241003333326	-0.9497270033333338	-1.929485027333334
LGALS4	0.7197058613333329	-1.024460457	-0.8091616499999996	-1.7901751443333338
ECH1	0.6411868216666665	0.0755631610000016	0.48640680866666486	-0.019079873333334163
HNRNPL	-0.06154796666666584	0.7035702500000003	0.3719723733333318	0.3598838033333358
AC008982.2	0.1555978059999994	-0.260336456000001	-0.7304736110000007	-0.5328704890000004
RINL	0.009748230666666746	-0.45542915066666634	-0.3847513916666676	-0.8092960433333332
SIRT2	0.25612749999999807	-0.1640160633333334	-0.1126783833333338	-0.19046850666666693
NFKBIB	-0.13931188733333322	0.7198461190000014	-0.057612241333334424	0.10361246966666826
CCER2	0.868122548333333	-1.072786579333333	0.2580345830000006	-1.2030183423333334
SARS2	0.7996297973333357	-0.2808935440000013	-0.43739802533333183	-0.40370004633333245
MRPS12	-0.7699633340000016	0.41601012500000145	0.4244333056666658	0.473372770000001
CTC-360G5.9	-2.783381194	-1.732010729333334	-0.15453570200000044	-1.597252446333334
FBXO17	1.275231660000001	-0.3322811166666657	-0.6358457433333342	-0.7772751933333328
FBXO27	1.4897518929999993	0.4454348433333326	0.18166922966666732	0.02510082666666591
PAPL	1.896170940666667	0.6596868390000008	0.29741987966666716	0.2840729239999993
PAK4	1.01857882	0.9749639900000027	0.32587821333333267	0.25946233666666707
LRFN1	-1.0717863233333311	0.006009120999999951	0.22917734099999976	0.38029912633333396
CTC-246B18.8	-0.8247366396666678	0.04621275133333391	-1.0160924500000004	0.16891061633333404
GMFG	-0.8116831669999998	-0.9539170543333333	-0.150189707	0.1945414990000005
CTC-246B18.10	1.8823642243333336	-0.998362548333334	-0.8746520060000003	-0.626290864
SAMD4B	-0.17479640999999901	0.3802630366666673	0.17815176333333227	0.2597967833333339
PAF1	0.18549761000000053	0.6427749600000006	0.0485478566666675	0.2440187699999985
MED29	-0.6721037073333331	-0.6039307310000002	0.03999661800000176	0.09087920666666705
ZFP36	1.5694650863333361	0.04330963000000132	0.8310193416666678	0.3401918083333353
PLEKHG2	1.8970649443333336	-0.6885331133333334	-0.2615890426666674	-0.17844161000000014
RPS16	0.3142435999999993	-0.020465333333334	0.31761012666666666	0.21498087333333338
SUPT5H	-0.3416759633333317	0.11492323999999954	0.05880821666666591	0.07018564333333188
TIMM50	-0.8243398833333337	0.33417837000000006	0.13467598999999986	0.34846597333333307
EID2B	0.2926812906666658	0.309931971666666	-0.025179168333333557	0.376250805333334
EID2	-0.9915021030000002	1.376951771999999	0.9756908656666674	0.7428491753333333
DYRK1B	-0.2903092540000003	-0.3758105010000019	-0.4031491763333328	-0.3571211923333335
FBL	0.03568278666666558	0.555443829999998	-0.1098017666666653	0.22326930666666733
PSMC4	-1.075131100000002	0.5607495466666652	0.06547278000000034	0.2830801066666666
ZNF546	0.5485255193333334	-1.0032874759999997	-0.2981243256666657	-0.7174817239999998
CTC-471F3.5	0.8785782686666677	-1.3851151396666648	0.36511714333333334	-1.3232466286666664
ZNF780B	-0.7333990366666683	-0.7492543050000009	-0.3086888866666673	-0.3661320443333338
ZNF780A	-0.24966499033333456	-0.7508869120000004	-0.23853326000000052	-0.23168285799999921
MAP3K10	1.408432488999999	0.08949787333333248	0.09253208866666718	-0.19950689866666593
TTC9B	1.0070478043333337	0.2112096539999997	0.5889152796666659	0.15400405799999906
CNTD2	0.29547872466666725	-0.4760249190000003	1.155053574	-1.0743501686666668
AKT2	0.7429673033333355	-0.020421196666664088	-0.23079472333333406	-0.08189497333333406
CTC-425O23.2	-0.9532988363333326	-1.1828207833333328	-0.017645390000000205	-0.9070537120000002
MIR641	-0.9566138673333331	-1.1694794713333332	0.7954864103333334	0.157792787
C19orf47	-0.2096084256666657	0.4731358400000012	0.12313595733333393	0.4796935933333337
PLD3	-0.6498289933333332	-0.19446614666666662	0.14936655666666887	0.03401550666666786
PRX	1.6993402850000017	0.32547706966666823	-0.5656018913333316	-0.13301266800000278
